,REF_AREA,TIME_PERIOD,INDICATOR,OBS_VALUE
40738,AIA,2017,WS_SCH_H-N,0
40739,AIA,2017,WS_SCH_S-L,0
40740,AIA,2017,WS_SCH_S-N,0
40741,AIA,2017,WS_SCH_W-L,0
40742,AIA,2017,WS_SCH_W-N,0
40743,AIA,2017,WS_PPL_S-SEW,1.2
40744,AIA,2017,WS_SCH_H-B,100
40745,AIA,2017,WS_SCH_S-B,100
40746,AIA,2017,WS_SCH_W-B,100
40747,AIA,2017,WS_PPL_S-L,2.3779221
40748,AIA,2017,WS_PPL_W-UI,2.5177257
40749,AIA,2017,WS_PPL_S-LAT,3.9800837
40750,AIA,2017,WS_PPL_W-AVA,87.636566
40751,AIA,2017,WS_PPL_W-PRE,88.373985
40752,AIA,2017,WS_PPL_S-SEP,93.900002
40753,AIA,2017,WS_PPL_S-ALB,96.702164
40754,AIA,2017,WS_PPL_W-ALB,97.482277
40755,AIA,2017,WS_PPL_W-I,97.482277
40756,AIA,2017,WS_PPL_S-I,99.080086
40757,ALB,2017,WS_PPL_S-OD,.052687813
40758,ALB,2017,WS_PPL_S-UI,.55849957
40759,ALB,2017,WS_PPL_S-L,.84151423
40760,ALB,2017,WS_PPL_W-SW,0
40761,ALB,2017,WS_PPL_S-LAT,15.557766
40762,ALB,2017,WS_PPL_W-NP,15.962082
40763,ALB,2017,WS_PPL_W-L,2.9046466
40764,ALB,2017,WS_PPL_W-UI,2.9932563
40765,ALB,2017,WS_PPL_W-B,23.465155
40766,ALB,2017,WS_PPL_S-WWT,33.85936
40767,ALB,2017,WS_PPL_S-FST,4.0198135
40768,ALB,2017,WS_PPL_S-SM,47.052288
40769,ALB,2017,WS_PPL_S-SEP,5.9241152
40770,ALB,2017,WS_PPL_S-B,51.495007
40771,ALB,2017,WS_SCH_W-B,64.23536486583995
40772,ALB,2017,WS_PPL_W-AVA,70.63694
40773,ALB,2017,WS_PPL_W-SM,70.63694
40774,ALB,2017,WS_PPL_S-SEW,77.906929
40775,ALB,2017,WS_PPL_W-P,81.044662
40776,ALB,2017,WS_PPL_W-PRE,81.715187
40777,ALB,2017,WS_SCH_H-B,83.7393759257687
40778,ALB,2017,WS_SCH_S-B,89.17936650627615
40779,ALB,2017,WS_PPL_S-DIS,9.1731157
40780,ALB,2017,WS_PPL_W-ALB,94.102097
40781,ALB,2017,WS_PPL_W-QUA,96.101425
40782,ALB,2017,WS_PPL_W-I,97.006744
40783,ALB,2017,WS_PPL_S-ALB,98.547295
40784,ALB,2017,WS_PPL_S-I,99.388809
40785,AND,2017,WS_HCF_S-N,0
40786,AND,2017,WS_HCF_W-L,0
40787,AND,2017,WS_HCF_W-N,0
40788,AND,2017,WS_HCF_WM-L,0
40789,AND,2017,WS_HCF_WM-N,0
40790,AND,2017,WS_PPL_S-B,0
40791,AND,2017,WS_PPL_S-DIS,0
40792,AND,2017,WS_PPL_S-FST,0
40793,AND,2017,WS_PPL_S-L,0
40794,AND,2017,WS_PPL_S-LAT,0
40795,AND,2017,WS_PPL_S-OD,0
40796,AND,2017,WS_PPL_W-L,0
40797,AND,2017,WS_PPL_W-NP,0
40798,AND,2017,WS_PPL_W-SW,0
40799,AND,2017,WS_SCH_H-L,0
40800,AND,2017,WS_SCH_H-N,0
40801,AND,2017,WS_SCH_S-L,0
40802,AND,2017,WS_SCH_S-N,0
40803,AND,2017,WS_SCH_W-L,0
40804,AND,2017,WS_SCH_W-N,0
40805,AND,2017,WS_PPL_S-UI,1.2385863e-06
40806,AND,2017,WS_PPL_W-UI,1.2385863e-06
40807,AND,2017,WS_HCF_W-B,100
40808,AND,2017,WS_HCF_WM-B,100
40809,AND,2017,WS_PPL_S-ALB,100
40810,AND,2017,WS_PPL_S-I,100
40811,AND,2017,WS_PPL_S-SEW,100
40812,AND,2017,WS_PPL_S-SM,100
40813,AND,2017,WS_PPL_S-WWT,100
40814,AND,2017,WS_PPL_W-ALB,100
40815,AND,2017,WS_PPL_W-AVA,100
40816,AND,2017,WS_PPL_W-I,100
40817,AND,2017,WS_PPL_W-P,100
40818,AND,2017,WS_PPL_W-PRE,100
40819,AND,2017,WS_SCH_H-B,100
40820,AND,2017,WS_SCH_S-B,100
40821,AND,2017,WS_SCH_W-B,100
40822,AND,2017,WS_PPL_W-B,9.3599997
40823,AND,2017,WS_PPL_W-QUA,90.639999
40824,AND,2017,WS_PPL_W-SM,90.639999
40825,ARE,2017,WS_PPL_W-UI,.028669178
40826,ARE,2017,WS_PPL_S-UI,.35841399
40827,ARE,2017,WS_PPL_S-L,.76766866
40828,ARE,2017,WS_PPL_S-OD,0
40829,ARE,2017,WS_PPL_W-L,0
40830,ARE,2017,WS_PPL_W-SW,0
40831,ARE,2017,WS_SCH_H-L,0
40832,ARE,2017,WS_SCH_H-N,0
40833,ARE,2017,WS_SCH_S-L,0
40834,ARE,2017,WS_SCH_S-N,0
40835,ARE,2017,WS_SCH_W-L,0
40836,ARE,2017,WS_SCH_W-N,0
40837,ARE,2017,WS_SCH_H-B,100
40838,ARE,2017,WS_SCH_S-B,100
40839,ARE,2017,WS_SCH_W-B,100
40840,ARE,2017,WS_PPL_S-FST,2.1034818
40841,ARE,2017,WS_PPL_S-DIS,2.1036308
40842,ARE,2017,WS_PPL_W-NP,2.7533028
40843,ARE,2017,WS_PPL_S-B,2.9961162
40844,ARE,2017,WS_PPL_S-SEP,3.0126901
40845,ARE,2017,WS_PPL_S-LAT,4.2399268
40846,ARE,2017,WS_PPL_S-WWT,91.670692
40847,ARE,2017,WS_PPL_S-SEW,92.388969
40848,ARE,2017,WS_PPL_S-SM,95.8778
40849,ARE,2017,WS_PPL_W-P,97.218025
40850,ARE,2017,WS_PPL_W-PRE,98.683868
40851,ARE,2017,WS_PPL_S-ALB,98.873917
40852,ARE,2017,WS_PPL_S-I,99.641586
40853,ARE,2017,WS_PPL_W-ALB,99.971329
40854,ARE,2017,WS_PPL_W-AVA,99.971329
40855,ARE,2017,WS_PPL_W-I,99.971329
40856,ARG,2017,WS_SCH_W-N,10.10000000000036
40857,ARG,2017,WS_SCH_S-B,77
40858,ARM,2017,WS_PPL_S-OD,.01094746
40859,ARM,2017,WS_PPL_W-UI,.06487181
40860,ARM,2017,WS_PPL_S-L,.48990971
40861,ARM,2017,WS_HCF_W-N,0
40862,ARM,2017,WS_PPL_W-L,0
40863,ARM,2017,WS_PPL_W-SW,0
40864,ARM,2017,WS_PPL_H-L,1.0887058
40865,ARM,2017,WS_PPL_W-NP,1.3399638
40866,ARM,2017,WS_PPL_S-DIS,11.247772
40867,ARM,2017,WS_PPL_W-B,14.512009
40868,ARM,2017,WS_HCF_S-N,19
40869,ARM,2017,WS_PPL_S-SEP,2.2591035
40870,ARM,2017,WS_PPL_S-LAT,21.48391
40871,ARM,2017,WS_PPL_S-B,28.848095
40872,ARM,2017,WS_HCF_W-L,3
40873,ARM,2017,WS_PPL_H-N,4.8683529
40874,ARM,2017,WS_HCF_S-L,40
40875,ARM,2017,WS_HCF_S-B,41
40876,ARM,2017,WS_PPL_S-WWT,46.122696
40877,ARM,2017,WS_PPL_S-UI,6.0362563
40878,ARM,2017,WS_PPL_S-SM,64.614792
40879,ARM,2017,WS_HCF_H-B,69
40880,ARM,2017,WS_PPL_S-FST,7.4022608
40881,ARM,2017,WS_PPL_S-SEW,70.209785
40882,ARM,2017,WS_PPL_W-QUA,85.423119
40883,ARM,2017,WS_PPL_W-SM,85.423119
40884,ARM,2017,WS_PPL_W-AVA,91.482552
40885,ARM,2017,WS_PPL_S-ALB,93.462883
40886,ARM,2017,WS_PPL_S-I,93.952797
40887,ARM,2017,WS_PPL_H-B,94.042938
40888,ARM,2017,WS_HCF_W-B,97
40889,ARM,2017,WS_HCF_WM-B,97
40890,ARM,2017,WS_SCH_H-B,97.54995515177087
40891,ARM,2017,WS_SCH_W-B,97.84378891212788
40892,ARM,2017,WS_PPL_W-P,98.595161
40893,ARM,2017,WS_PPL_W-PRE,99.459183
40894,ARM,2017,WS_PPL_W-ALB,99.935127
40895,ARM,2017,WS_PPL_W-I,99.935127
40896,ASM,2017,WS_PPL_W-NP,.17772548
40897,ASM,2017,WS_PPL_W-UI,.22622834
40898,ASM,2017,WS_PPL_S-UI,.26888031
40899,ASM,2017,WS_PPL_S-OD,.70086831
40900,ASM,2017,WS_PPL_W-L,0
40901,ASM,2017,WS_PPL_W-SW,0
40902,ASM,2017,WS_PPL_W-B,1.4117988
40903,ASM,2017,WS_PPL_S-LAT,11.350251
40904,ASM,2017,WS_PPL_S-WWT,22.8417
40905,ASM,2017,WS_PPL_S-SEP,39.02
40906,ASM,2017,WS_PPL_S-L,44.575493
40907,ASM,2017,WS_PPL_S-SEW,48.66
40908,ASM,2017,WS_PPL_S-ALB,54.454762
40909,ASM,2017,WS_PPL_W-QUA,98.361969
40910,ASM,2017,WS_PPL_W-SM,98.361969
40911,ASM,2017,WS_PPL_W-PRE,98.534912
40912,ASM,2017,WS_PPL_S-I,99.030251
40913,ASM,2017,WS_PPL_W-P,99.596046
40914,ASM,2017,WS_PPL_W-ALB,99.773773
40915,ASM,2017,WS_PPL_W-I,99.773773
40916,ATG,2017,WS_PPL_W-SW,.094466113
40917,ATG,2017,WS_PPL_S-OD,.26412892
40918,ATG,2017,WS_SCH_H-L,.4613094025757221
40919,ATG,2017,WS_SCH_W-L,.4613094025757221
40920,ATG,2017,WS_HCF_S-N,0
40921,ATG,2017,WS_HCF_W-N,0
40922,ATG,2017,WS_PPL_W-L,0
40923,ATG,2017,WS_SCH_H-N,0
40924,ATG,2017,WS_SCH_S-L,0
40925,ATG,2017,WS_SCH_S-N,0
40926,ATG,2017,WS_SCH_W-N,0
40927,ATG,2017,WS_PPL_S-SEW,1.1152487
40928,ATG,2017,WS_SCH_S-B,100
40929,ATG,2017,WS_PPL_S-LAT,11.258951
40930,ATG,2017,WS_PPL_W-NP,2.4203162
40931,ATG,2017,WS_PPL_W-UI,3.1663475
40932,ATG,2017,WS_PPL_S-L,4.174583
40933,ATG,2017,WS_PPL_W-PRE,74.761292
40934,ATG,2017,WS_PPL_S-SEP,79.304665
40935,ATG,2017,WS_PPL_S-UI,8.0570059
40936,ATG,2017,WS_PPL_S-ALB,87.50428
40937,ATG,2017,WS_PPL_W-AVA,89.870705
40938,ATG,2017,WS_PPL_S-I,91.678864
40939,ATG,2017,WS_PPL_W-P,94.318871
40940,ATG,2017,WS_PPL_W-ALB,96.739189
40941,ATG,2017,WS_PPL_W-I,96.739189
40942,ATG,2017,WS_SCH_H-B,99.53869059742428
40943,ATG,2017,WS_SCH_W-B,99.53869059742428
40944,AUS,2017,WS_PPL_S-UI,.0088476175
40945,AUS,2017,WS_PPL_W-UI,.030066401
40946,AUS,2017,WS_PPL_S-DIS,0
40947,AUS,2017,WS_PPL_S-FST,0
40948,AUS,2017,WS_PPL_S-L,0
40949,AUS,2017,WS_PPL_S-LAT,0
40950,AUS,2017,WS_PPL_S-OD,0
40951,AUS,2017,WS_PPL_W-L,0
40952,AUS,2017,WS_PPL_W-SW,0
40953,AUS,2017,WS_SCH_H-L,0
40954,AUS,2017,WS_SCH_H-N,0
40955,AUS,2017,WS_SCH_S-L,0
40956,AUS,2017,WS_SCH_S-N,0
40957,AUS,2017,WS_SCH_W-L,0
40958,AUS,2017,WS_SCH_W-N,0
40959,AUS,2017,WS_SCH_H-B,100
40960,AUS,2017,WS_SCH_S-B,100
40961,AUS,2017,WS_SCH_W-B,100
40962,AUS,2017,WS_PPL_S-SEP,11.491153
40963,AUS,2017,WS_PPL_S-B,28.632395
40964,AUS,2017,WS_PPL_S-SM,71.358757
40965,AUS,2017,WS_PPL_S-WWT,71.358757
40966,AUS,2017,WS_PPL_W-NP,8.7856016
40967,AUS,2017,WS_PPL_S-SEW,88.5
40968,AUS,2017,WS_PPL_W-P,91.184334
40969,AUS,2017,WS_PPL_W-AVA,95.874496
40970,AUS,2017,WS_PPL_W-PRE,97.45504
40971,AUS,2017,WS_PPL_W-ALB,99.969933
40972,AUS,2017,WS_PPL_W-I,99.969933
40973,AUS,2017,WS_PPL_S-ALB,99.99115
40974,AUS,2017,WS_PPL_S-I,99.99115
40975,AUT,2017,WS_PPL_S-UI,.027093153
40976,AUT,2017,WS_PPL_S-B,.33531272
40977,AUT,2017,WS_PPL_S-L,0
40978,AUT,2017,WS_PPL_S-OD,0
40979,AUT,2017,WS_PPL_W-L,0
40980,AUT,2017,WS_PPL_W-SW,0
40981,AUT,2017,WS_PPL_S-LAT,1.0379621
40982,AUT,2017,WS_PPL_W-B,1.093799
40983,AUT,2017,WS_PPL_W-ALB,100
40984,AUT,2017,WS_PPL_W-I,100
40985,AUT,2017,WS_PPL_W-PRE,100
40986,AUT,2017,WS_PPL_W-UI,2.7680649e-06
40987,AUT,2017,WS_PPL_S-DIS,3.5774961
40988,AUT,2017,WS_PPL_S-FST,3.5774961
40989,AUT,2017,WS_PPL_S-SEP,6.452343
40990,AUT,2017,WS_PPL_S-SEW,92.482605
40991,AUT,2017,WS_PPL_S-WWT,92.482605
40992,AUT,2017,WS_PPL_W-AVA,98.906197
40993,AUT,2017,WS_PPL_W-SM,98.906197
40994,AUT,2017,WS_PPL_S-SM,99.637596
40995,AUT,2017,WS_PPL_W-QUA,99.961891
40996,AUT,2017,WS_PPL_S-ALB,99.972908
40997,AUT,2017,WS_PPL_S-I,99.972908
40998,AZE,2017,WS_PPL_S-OD,.087048404
40999,AZE,2017,WS_PPL_S-FST,.94886744
41000,AZE,2017,WS_HCF_H-L,0
41001,AZE,2017,WS_HCF_H-N,0
41002,AZE,2017,WS_HCF_S-N,0
41003,AZE,2017,WS_HCF_W-L,0
41004,AZE,2017,WS_HCF_W-N,0
41005,AZE,2017,WS_SCH_H-L,0
41006,AZE,2017,WS_SCH_H-N,0
41007,AZE,2017,WS_SCH_S-L,0
41008,AZE,2017,WS_SCH_S-N,0
41009,AZE,2017,WS_SCH_W-L,0
41010,AZE,2017,WS_SCH_W-N,0
41011,AZE,2017,WS_PPL_W-L,1.0201882
41012,AZE,2017,WS_PPL_S-UI,1.1144959
41013,AZE,2017,WS_PPL_W-SW,1.1525216
41014,AZE,2017,WS_PPL_H-N,1.5389891
41015,AZE,2017,WS_HCF_H-B,100
41016,AZE,2017,WS_HCF_W-B,100
41017,AZE,2017,WS_SCH_H-B,100
41018,AZE,2017,WS_SCH_S-B,100
41019,AZE,2017,WS_SCH_W-B,100
41020,AZE,2017,WS_PPL_S-DIS,19.233799
41021,AZE,2017,WS_PPL_S-WWT,2.5901351
41022,AZE,2017,WS_PPL_S-L,2.6743426
41023,AZE,2017,WS_PPL_S-SM,22.787964
41024,AZE,2017,WS_PPL_W-UI,3.8856926
41025,AZE,2017,WS_PPL_S-LAT,39.537834
41026,AZE,2017,WS_PPL_S-SEP,4.9812784
41027,AZE,2017,WS_HCF_S-B,48
41028,AZE,2017,WS_HCF_S-L,52
41029,AZE,2017,WS_PPL_S-SEW,54.279343
41030,AZE,2017,WS_PPL_W-B,7.5525532
41031,AZE,2017,WS_PPL_S-B,73.336151
41032,AZE,2017,WS_PPL_W-P,85.513771
41033,AZE,2017,WS_PPL_W-SM,86.389046
41034,AZE,2017,WS_PPL_W-PRE,88.457329
41035,AZE,2017,WS_PPL_H-B,89.304016
41036,AZE,2017,WS_PPL_H-L,9.1569929
41037,AZE,2017,WS_PPL_W-NP,9.4480181
41038,AZE,2017,WS_PPL_W-QUA,90.266205
41039,AZE,2017,WS_PPL_W-ALB,93.941597
41040,AZE,2017,WS_PPL_W-I,94.961784
41041,AZE,2017,WS_PPL_S-ALB,96.124115
41042,AZE,2017,WS_PPL_S-I,98.798454
41043,BDI,2017,WS_PPL_S-SEW,.43967304
41044,BDI,2017,WS_PPL_H-N,1.2958993
41045,BDI,2017,WS_SCH_W-L,1.551437241667188
41046,BDI,2017,WS_PPL_S-L,11.574953
41047,BDI,2017,WS_PPL_W-UI,14.879848
41048,BDI,2017,WS_SCH_H-L,15.25999962814505
41049,BDI,2017,WS_SCH_H-B,18.09160911091642
41050,BDI,2017,WS_PPL_W-L,19.516281
41051,BDI,2017,WS_PPL_S-OD,2.6215246
41052,BDI,2017,WS_PPL_S-SEP,3.5576081
41053,BDI,2017,WS_PPL_W-P,35.504829
41054,BDI,2017,WS_PPL_S-UI,39.982315
41055,BDI,2017,WS_PPL_W-SW,4.7733207
41056,BDI,2017,WS_SCH_S-B,44.75083374067441
41057,BDI,2017,WS_PPL_W-NP,44.842003
41058,BDI,2017,WS_SCH_W-B,45.82022214930267
41059,BDI,2017,WS_PPL_S-ALB,45.821205
41060,BDI,2017,WS_HCF_S-B,48.145161
41061,BDI,2017,WS_SCH_S-N,5.070408754510026
41062,BDI,2017,WS_HCF_W-N,5.2442269
41063,BDI,2017,WS_SCH_S-L,50.17875750481556
41064,BDI,2017,WS_SCH_W-N,52.62834060903015
41065,BDI,2017,WS_PPL_S-LAT,53.39888
41066,BDI,2017,WS_PPL_S-I,57.39616
41067,BDI,2017,WS_PPL_H-B,6.1440992
41068,BDI,2017,WS_PPL_W-ALB,60.830551
41069,BDI,2017,WS_SCH_H-N,66.64839126093852
41070,BDI,2017,WS_PPL_W-I,80.346832
41071,BDI,2017,WS_HCF_WM-B,82.841476
41072,BDI,2017,WS_PPL_W-PRE,9.6226501
41073,BDI,2017,WS_PPL_H-L,92.559998
41074,BEL,2017,WS_PPL_S-UI,.00014975703
41075,BEL,2017,WS_PPL_W-B,.18533067
41076,BEL,2017,WS_PPL_S-L,.51370436
41077,BEL,2017,WS_PPL_S-OD,0
41078,BEL,2017,WS_PPL_W-L,0
41079,BEL,2017,WS_PPL_W-NP,0
41080,BEL,2017,WS_PPL_W-SW,0
41081,BEL,2017,WS_SCH_H-L,0
41082,BEL,2017,WS_SCH_H-N,0
41083,BEL,2017,WS_SCH_W-L,0
41084,BEL,2017,WS_SCH_W-N,0
41085,BEL,2017,WS_PPL_W-UI,1.6034102e-06
41086,BEL,2017,WS_PPL_W-ALB,100
41087,BEL,2017,WS_PPL_W-I,100
41088,BEL,2017,WS_PPL_W-P,100
41089,BEL,2017,WS_PPL_W-PRE,100
41090,BEL,2017,WS_SCH_H-B,100
41091,BEL,2017,WS_SCH_W-B,100
41092,BEL,2017,WS_PPL_S-B,13.30798
41093,BEL,2017,WS_PPL_S-SEP,13.376697
41094,BEL,2017,WS_PPL_S-DIS,2.160027
41095,BEL,2017,WS_PPL_S-FST,2.160027
41096,BEL,2017,WS_PPL_S-LAT,4.342361
41097,BEL,2017,WS_PPL_S-WWT,81.858109
41098,BEL,2017,WS_PPL_S-SEW,82.280792
41099,BEL,2017,WS_PPL_S-SM,86.178169
41100,BEL,2017,WS_PPL_S-ALB,99.486145
41101,BEL,2017,WS_PPL_W-QUA,99.814667
41102,BEL,2017,WS_PPL_W-SM,99.814667
41103,BEL,2017,WS_PPL_S-I,99.999847
41104,BEN,2017,WS_PPL_S-SEW,.87564683
41105,BEN,2017,WS_HCF_WM-N,1.0582
41106,BEN,2017,WS_PPL_H-B,10.339467
41107,BEN,2017,WS_PPL_S-UI,11.263831
41108,BEN,2017,WS_PPL_S-ALB,15.637472
41109,BEN,2017,WS_HCF_W-N,15.991767
41110,BEN,2017,WS_PPL_S-L,19.226284
41111,BEN,2017,WS_SCH_W-N,20.90697134851871
41112,BEN,2017,WS_PPL_W-UI,21.560492
41113,BEN,2017,WS_HCF_W-L,23.161633
41114,BEN,2017,WS_PPL_W-PRE,27.1516
41115,BEN,2017,WS_SCH_S-N,27.82879880723272
41116,BEN,2017,WS_HCF_WM-B,28.835951
41117,BEN,2017,WS_PPL_S-LAT,29.772264
41118,BEN,2017,WS_PPL_S-I,34.863758
41119,BEN,2017,WS_PPL_W-NP,36.198929
41120,BEN,2017,WS_SCH_W-L,36.54595365148129
41121,BEN,2017,WS_PPL_W-P,37.811684
41122,BEN,2017,WS_PPL_S-SEP,4.2158461
41123,BEN,2017,WS_PPL_W-SW,4.4288964
41124,BEN,2017,WS_SCH_W-B,42.54707500000001
41125,BEN,2017,WS_PPL_H-N,43.699329
41126,BEN,2017,WS_PPL_H-L,45.961205
41127,BEN,2017,WS_SCH_H-B,48.69487551184353
41128,BEN,2017,WS_PPL_S-OD,53.872414
41129,BEN,2017,WS_PPL_W-AVA,57.05685
41130,BEN,2017,WS_HCF_W-B,60.8466
41131,BEN,2017,WS_PPL_W-ALB,65.052422
41132,BEN,2017,WS_HCF_WM-L,70.10585
41133,BEN,2017,WS_PPL_W-I,74.010612
41134,BEN,2017,WS_HCF_S-N,8.9375
41135,BEN,2017,WS_PPL_W-L,8.9581861
41136,BFA,2017,WS_HCF_WM-N,.4373
41137,BFA,2017,WS_PPL_S-SEW,.55820167
41138,BFA,2017,WS_HCF_H-N,.66756094
41139,BFA,2017,WS_PPL_W-SW,1.1818018
41140,BFA,2017,WS_PPL_S-SEP,1.837146
41141,BFA,2017,WS_SCH_S-L,11.88643044362698
41142,BFA,2017,WS_PPL_W-PRE,16.881926
41143,BFA,2017,WS_PPL_S-ALB,20.620441
41144,BFA,2017,WS_SCH_S-N,21.45621536916178
41145,BFA,2017,WS_HCF_W-L,21.564133
41146,BFA,2017,WS_PPL_W-UI,21.932116
41147,BFA,2017,WS_SCH_H-B,24.30997193544408
41148,BFA,2017,WS_PPL_W-P,27.189117
41149,BFA,2017,WS_PPL_W-L,27.931486
41150,BFA,2017,WS_PPL_S-L,28.240313
41151,BFA,2017,WS_HCF_W-N,3.6378014
41152,BFA,2017,WS_PPL_H-L,38.233372
41153,BFA,2017,WS_SCH_W-N,40.71335864334333
41154,BFA,2017,WS_HCF_WM-B,43.119873
41155,BFA,2017,WS_PPL_S-OD,44.511509
41156,BFA,2017,WS_PPL_S-LAT,46.465408
41157,BFA,2017,WS_PPL_S-I,48.860756
41158,BFA,2017,WS_PPL_W-ALB,48.954594
41159,BFA,2017,WS_PPL_W-NP,49.696964
41160,BFA,2017,WS_SCH_W-L,5.329158618229487
41161,BFA,2017,WS_PPL_H-N,52.860077
41162,BFA,2017,WS_SCH_W-B,53.95748273842719
41163,BFA,2017,WS_PPL_W-AVA,54.584885
41164,BFA,2017,WS_HCF_WM-L,56.442829
41165,BFA,2017,WS_PPL_S-UI,6.6277356
41166,BFA,2017,WS_SCH_S-B,66.65735418721124
41167,BFA,2017,WS_HCF_W-B,74.798065
41168,BFA,2017,WS_PPL_W-I,76.886086
41169,BFA,2017,WS_HCF_S-N,8.8851347
41170,BFA,2017,WS_PPL_H-B,8.9065514
41171,BGD,2017,WS_PPL_W-UI,.61417478
41172,BGD,2017,WS_PPL_W-SW,.9230991
41173,BGD,2017,WS_PPL_S-FST,0
41174,BGD,2017,WS_PPL_S-OD,1.0209613
41175,BGD,2017,WS_PPL_W-L,1.1094728
41176,BGD,2017,WS_SCH_H-N,10.03499999999985
41177,BGD,2017,WS_SCH_W-N,11.05263679365044
41178,BGD,2017,WS_SCH_W-L,11.64463552127017
41179,BGD,2017,WS_HCF_WM-N,13.386007
41180,BGD,2017,WS_PPL_S-B,14.042846
41181,BGD,2017,WS_PPL_W-P,14.092275
41182,BGD,2017,WS_PPL_S-SEP,18.572432
41183,BGD,2017,WS_PPL_S-WWT,2.4106653
41184,BGD,2017,WS_SCH_S-N,2.88920250000001
41185,BGD,2017,WS_PPL_S-L,22.257454
41186,BGD,2017,WS_HCF_WM-B,24.588793
41187,BGD,2017,WS_PPL_S-UI,26.993174
41188,BGD,2017,WS_HCF_W-L,28.657141
41189,BGD,2017,WS_HCF_H-N,3.14205
41190,BGD,2017,WS_HCF_S-B,31.25
41191,BGD,2017,WS_PPL_S-DIS,33.274902
41192,BGD,2017,WS_PPL_S-SM,35.685566
41193,BGD,2017,WS_HCF_H-B,37.625
41194,BGD,2017,WS_PPL_W-B,40.199181
41195,BGD,2017,WS_SCH_H-B,41.29788570257007
41196,BGD,2017,WS_SCH_S-L,42.89692381578925
41197,BGD,2017,WS_PPL_H-L,43.182919
41198,BGD,2017,WS_PPL_S-LAT,45.801983
41199,BGD,2017,WS_PPL_H-B,48.49696
41200,BGD,2017,WS_SCH_H-L,48.66711429743009
41201,BGD,2017,WS_PPL_S-ALB,49.728413
41202,BGD,2017,WS_HCF_S-N,5.5749397
41203,BGD,2017,WS_SCH_S-B,54.21387368421074
41204,BGD,2017,WS_PPL_W-QUA,57.154076
41205,BGD,2017,WS_PPL_W-SM,57.154076
41206,BGD,2017,WS_HCF_H-L,59.232948
41207,BGD,2017,WS_HCF_W-N,6.9436002
41208,BGD,2017,WS_HCF_WM-L,62.0252
41209,BGD,2017,WS_HCF_S-L,63.17506
41210,BGD,2017,WS_HCF_W-B,64.399261
41211,BGD,2017,WS_PPL_S-SEW,7.611454
41212,BGD,2017,WS_PPL_S-I,71.985863
41213,BGD,2017,WS_SCH_W-B,77.30272768507938
41214,BGD,2017,WS_PPL_W-PRE,78.823708
41215,BGD,2017,WS_PPL_H-N,8.3201218
41216,BGD,2017,WS_PPL_W-NP,84.370453
41217,BGD,2017,WS_PPL_W-AVA,95.561676
41218,BGD,2017,WS_PPL_W-ALB,97.353256
41219,BGD,2017,WS_PPL_W-I,98.462723
41220,BGR,2017,WS_PPL_S-UI,.00039675774
41221,BGR,2017,WS_PPL_W-UI,.87979347
41222,BGR,2017,WS_PPL_S-LAT,0
41223,BGR,2017,WS_PPL_S-OD,0
41224,BGR,2017,WS_PPL_W-L,0
41225,BGR,2017,WS_PPL_W-NP,0
41226,BGR,2017,WS_PPL_W-SW,0
41227,BGR,2017,WS_PPL_W-B,1.7237004
41228,BGR,2017,WS_PPL_S-L,13.995771
41229,BGR,2017,WS_PPL_S-SEP,14.112956
41230,BGR,2017,WS_PPL_S-B,19.210783
41231,BGR,2017,WS_PPL_S-FST,2.4673841
41232,BGR,2017,WS_PPL_S-DIS,2.9797537
41233,BGR,2017,WS_PPL_S-WWT,61.345913
41234,BGR,2017,WS_PPL_S-SM,66.793053
41235,BGR,2017,WS_PPL_S-SEW,85.88665
41236,BGR,2017,WS_PPL_S-ALB,86.00383
41237,BGR,2017,WS_PPL_W-AVA,97.396507
41238,BGR,2017,WS_PPL_W-SM,97.396507
41239,BGR,2017,WS_PPL_W-QUA,98.460182
41240,BGR,2017,WS_PPL_W-PRE,98.477486
41241,BGR,2017,WS_PPL_W-ALB,99.120209
41242,BGR,2017,WS_PPL_W-I,99.120209
41243,BGR,2017,WS_PPL_W-P,99.120209
41244,BGR,2017,WS_PPL_S-I,99.999603
41245,BHR,2017,WS_PPL_S-DIS,0
41246,BHR,2017,WS_PPL_S-FST,0
41247,BHR,2017,WS_PPL_S-L,0
41248,BHR,2017,WS_PPL_S-LAT,0
41249,BHR,2017,WS_PPL_S-OD,0
41250,BHR,2017,WS_PPL_S-UI,0
41251,BHR,2017,WS_PPL_W-L,0
41252,BHR,2017,WS_PPL_W-SW,0
41253,BHR,2017,WS_PPL_W-UI,0
41254,BHR,2017,WS_SCH_H-L,0
41255,BHR,2017,WS_SCH_H-N,0
41256,BHR,2017,WS_SCH_S-L,0
41257,BHR,2017,WS_SCH_S-N,0
41258,BHR,2017,WS_SCH_W-L,0
41259,BHR,2017,WS_SCH_W-N,0
41260,BHR,2017,WS_PPL_W-B,1.0167378
41261,BHR,2017,WS_PPL_S-ALB,100
41262,BHR,2017,WS_PPL_S-I,100
41263,BHR,2017,WS_PPL_W-ALB,100
41264,BHR,2017,WS_PPL_W-I,100
41265,BHR,2017,WS_SCH_H-B,100
41266,BHR,2017,WS_SCH_S-B,100
41267,BHR,2017,WS_SCH_W-B,100
41268,BHR,2017,WS_PPL_S-SEP,11.172262
41269,BHR,2017,WS_PPL_S-B,11.193145
41270,BHR,2017,WS_HCF_WM-B,88.118805
